File Created: 	2019-10-02 14.10.12						
Gas Name:	Ar	H2	H2				
3026,034	47,500	0,000	10,253	47,497	0,000	10,216	0,0
3027,080	47,500	0,000	10,253	47,487	0,000	10,250	0,0
3028,029	47,500	0,000	10,253	47,478	0,000	10,231	0,0
3029,074	47,500	0,000	10,253	47,500	0,000	10,266	0,0
3030,024	47,500	0,000	10,253	47,503	0,000	10,244	0,0
3031,069	47,500	0,000	10,253	47,503	0,000	10,244	0,0
3032,020	47,500	0,000	10,253	47,513	0,000	10,256	0,0
3033,064	47,500	0,000	10,253	47,503	0,000	10,241	0,0
3034,015	47,500	0,000	10,253	47,506	0,000	10,247	0,0
3035,059	47,500	0,000	10,253	47,500	0,000	10,256	0,0
3036,010	47,500	0,000	10,253	47,481	0,000	10,213	0,0
3037,054	47,500	0,000	10,253	47,500	0,000	10,222	0,0
3038,004	47,500	0,000	10,253	47,509	0,000	10,241	0,0
3039,050	47,500	0,000	10,253	47,506	0,000	10,228	0,0
3040,000	47,500	0,000	10,253	47,509	0,000	10,244	0,0
3041,044	47,500	0,000	10,253	47,494	0,000	10,253	0,0
3042,089	47,500	0,000	10,253	47,500	0,000	10,250	0,0
3043,039	47,500	0,000	10,253	47,503	0,000	10,244	0,0
3044,085	47,500	0,000	10,253	47,497	0,000	10,262	0,0
3045,035	47,500	0,000	10,253	47,500	0,000	10,253	0,0
3046,080	47,500	0,000	10,253	47,509	0,000	10,244	0,0
3047,029	47,500	0,000	10,253	47,491	0,000	10,234	0,0
3048,074	47,500	0,000	10,253	47,519	0,000	10,250	0,0
3049,024	47,500	0,000	10,253	47,500	0,000	10,231	0,0
3050,070	47,500	0,000	10,253	47,503	0,000	10,241	0,0
3051,019	47,500	0,000	10,253	47,481	0,000	10,238	0,0
3052,064	47,500	0,000	10,253	47,484	0,000	10,253	0,0
3053,015	47,500	0,000	10,253	47,487	0,000	10,238	0,0
3054,060	47,500	0,000	10,253	47,497	0,000	10,247	0,0
3055,009	47,500	0,000	10,253	47,497	0,000	10,250	0,0
3056,054	47,500	0,000	10,253	47,509	0,000	10,219	0,0
3057,004	47,500	0,000	10,253	47,491	0,000	10,250	0,0
3058,049	47,500	0,000	10,253	47,491	0,000	10,250	0,0
3059,094	47,500	0,000	10,253	47,500	0,000	10,262	0,0
3060,044	47,500	0,000	10,253	47,494	0,000	10,250	0,0
3061,089	47,500	0,000	10,253	47,494	0,000	10,262	0,0
3062,039	47,500	0,000	10,253	47,522	0,000	10,306	0,0
3063,085	47,500	0,000	10,253	47,503	0,000	10,303	0,0
3064,034	47,500	0,000	10,253	47,487	0,103	10,350	0,0
3065,080	47,500	0,000	10,253	47,503	0,900	10,325	0,0
3066,029	47,500	0,000	10,253	47,487	1,881	10,297	0,0
3067,075	47,500	0,000	10,253	47,484	2,359	10,278	0,0
3068,025	47,500	0,000	10,253	47,497	2,666	10,269	0,0
3069,070	47,500	0,000	10,253	47,497	2,744	10,262	0,0
3070,020	47,500	0,000	10,253	47,500	2,747	10,244	0,0
3071,065	47,500	0,000	10,253	47,497	2,694	10,256	0,0
3072,014	47,500	0,000	10,253	47,503	2,619	10,266	0,0
3073,059	47,500	0,000	10,253	47,497	2,538	10,228	0,0
3074,009	47,500	0,000	10,253	47,500	2,469	10,269	0,0
3075,054	47,500	0,000	10,253	47,503	2,403	10,247	0,0
3076,004	47,500	0,000	10,253	47,494	2,331	10,244	0,0
3077,049	47,500	0,000	10,253	47,500	2,272	10,238	0,0
3078,094	47,500	0,000	10,253	47,491	2,181	10,256	0,0
3079,044	47,500	0,000	10,253	47,484	2,119	10,234	0,0
3080,089	47,500	0,000	10,253	47,500	2,034	10,238	0,0
3081,039	47,500	0,000	10,253	47,491	1,184	10,225	0,0
3082,085	47,500	0,000	10,253	47,491	0,294	10,238	0,0
3083,035	47,500	0,000	10,253	47,500	0,000	10,244	0,0
3084,080	47,500	0,000	10,253	47,497	0,000	10,231	0,0
3085,029	47,500	0,000	10,253	47,494	0,000	10,247	0,0
3086,074	47,500	0,000	10,253	47,506	0,000	10,228	0,0
3087,024	47,500	0,000	10,253	47,481	0,000	10,259	0,0
3088,069	47,500	0,000	10,253	47,500	0,000	10,222	0,0
3089,019	47,500	0,000	10,253	47,497	0,000	10,247	0,0
3090,065	47,500	0,000	10,253	47,500	0,000	10,234	0,0
3091,014	47,500	0,000	10,253	47,503	0,000	10,250	0,0
3092,059	47,500	0,000	10,253	47,503	0,000	10,231	0,0
3093,009	47,500	0,000	10,253	47,494	0,000	10,244	0,0
3094,054	47,500	0,000	10,253	47,494	0,000	10,241	0,0
3095,004	47,500	0,000	10,253	47,503	0,000	10,231	0,0
3096,050	47,500	0,000	10,253	47,500	0,000	10,247	0,0
3097,094	47,500	0,000	10,253	47,491	0,000	10,272	0,0
3098,044	47,500	0,000	10,253	47,522	0,000	10,238	0,0
3099,089	47,500	0,000	10,253	47,506	0,000	10,250	0,0
3100,039	47,500	0,000	10,253	47,491	0,000	10,250	0,0
3101,084	47,500	0,000	10,253	47,491	0,000	10,250	0,0
3102,034	47,500	0,000	10,253	47,506	0,000	10,256	0,0
3103,080	47,500	0,000	10,253	47,494	0,000	10,244	0,0
3104,029	47,500	0,000	10,253	47,494	0,000	10,225	0,0
3105,074	47,500	0,000	10,253	47,497	0,000	10,241	0,0
3106,025	47,500	0,000	10,253	47,497	0,000	10,247	0,0
3107,070	47,500	0,000	10,253	47,500	0,000	10,228	0,0
3108,020	47,500	0,000	10,253	47,513	0,000	10,244	0,0
3109,064	47,500	0,000	10,253	47,494	0,000	10,228	0,0
3110,014	47,500	0,000	10,253	47,503	0,000	10,225	0,0
3111,060	47,500	0,000	10,253	47,491	0,000	10,256	0,0
3112,010	47,500	0,000	10,253	47,503	0,000	10,250	0,0
3113,054	47,500	0,000	10,253	47,500	0,000	10,244	0,0
3114,004	47,500	0,000	10,253	47,509	0,000	10,241	0,0
3115,049	47,500	0,000	10,253	47,506	0,000	10,244	0,0
3116,094	47,500	0,000	10,253	47,487	0,000	10,219	0,0
3117,044	47,500	0,000	10,253	47,497	0,000	10,256	0,0
3118,089	47,500	0,000	10,253	47,503	0,000	10,216	0,0
3119,039	47,500	0,000	10,253	47,491	0,000	10,247	0,0
3120,085	47,500	0,000	10,253	47,506	0,000	10,244	0,0
3121,034	47,500	0,000	10,253	47,494	0,000	10,247	0,0
3122,079	47,500	0,000	10,253	47,494	0,000	10,244	0,0
3123,029	47,500	0,000	10,253	47,513	0,000	10,244	0,0
3124,074	47,500	0,000	10,253	47,522	0,000	10,253	0,0
3125,025	47,500	0,000	10,253	47,500	0,000	10,253	0,0
3126,069	47,500	0,000	10,253	47,491	0,000	10,247	0,0
3127,019	47,500	0,000	10,253	47,497	0,000	10,238	0,0
3128,064	47,500	0,000	10,253	47,491	0,000	10,259	0,0
3129,014	47,500	0,000	10,253	47,509	0,000	10,231	0,0
3130,059	47,500	0,000	10,253	47,503	0,000	10,234	0,0
3131,009	47,500	0,000	10,253	47,481	0,000	10,253	0,0
3132,054	47,500	0,000	10,253	47,487	0,000	10,244	0,0
3133,004	47,500	0,000	10,253	47,491	0,000	10,231	0,0
3134,049	47,500	0,000	10,253	47,503	0,000	10,228	0,0
3135,000	47,500	0,000	10,253	47,497	0,000	10,250	0,0
3136,044	47,500	0,000	10,253	47,494	0,000	10,266	0,0
3137,089	47,500	0,000	10,253	47,503	0,000	10,256	0,0
3138,039	47,500	0,000	10,253	47,503	0,000	10,259	0,0
3139,085	47,500	0,000	10,253	47,487	0,000	10,241	0,0
3140,034	47,500	0,000	10,253	47,503	0,000	10,253	0,0
3141,079	47,500	0,000	10,253	47,484	0,000	10,241	0,0
3142,029	47,500	0,000	10,253	47,497	0,000	10,231	0,0
3143,075	47,500	0,000	10,253	47,503	0,000	10,247	0,0
3144,024	47,500	0,000	10,253	47,509	0,000	10,241	0,0
3145,070	47,500	0,000	10,253	47,487	0,000	10,234	0,0
3146,020	47,500	0,000	10,253	47,484	0,000	10,247	0,0
3147,065	47,500	0,000	10,253	47,487	0,000	10,241	0,0
3148,014	47,500	0,000	10,253	47,497	0,000	10,250	0,0
3149,060	47,500	0,000	10,253	47,509	0,000	10,244	0,0
3150,009	47,500	0,000	10,253	47,509	0,000	10,250	0,0
3151,055	47,500	0,000	10,253	47,491	0,000	10,234	0,0
3152,004	47,500	0,000	10,253	47,513	0,000	10,247	0,0
3153,049	47,500	0,000	10,253	47,497	0,000	10,262	0,0
3154,000	47,500	0,000	10,253	47,494	0,000	10,253	0,0
3155,044	47,500	0,000	10,253	47,513	0,000	10,253	0,0
3156,089	47,500	0,000	10,253	47,500	0,000	10,266	0,0
3157,039	47,500	0,000	10,253	47,513	0,000	10,244	0,0
3158,085	47,500	0,000	10,253	47,481	0,000	10,241	0,0
3159,035	47,500	0,000	10,253	47,500	0,000	10,244	0,0
3160,080	47,500	0,000	10,253	47,497	0,000	10,253	0,0
3161,029	47,500	0,000	10,253	47,487	0,000	10,231	0,0
3162,074	47,500	0,000	10,253	47,519	0,000	10,241	0,0
3163,025	47,500	0,000	10,253	47,481	0,000	10,250	0,0
3164,069	47,500	0,000	10,253	47,487	0,000	10,238	0,0
3165,019	47,500	0,000	10,253	47,503	0,000	10,231	0,0
3166,064	47,500	0,000	10,253	47,484	0,000	10,250	0,0
3167,015	47,500	0,000	10,253	47,509	0,000	10,256	0,0
3168,059	47,500	0,000	10,253	47,484	0,000	10,231	0,0
3169,009	47,500	0,000	10,253	47,500	0,000	10,266	0,0
3170,054	47,500	0,000	10,253	47,503	0,000	10,253	0,0
3171,004	47,500	0,000	10,253	47,497	0,000	10,250	0,0
3172,049	47,500	0,000	10,253	47,500	0,000	10,256	0,0
3173,094	47,500	0,000	10,253	47,500	0,000	10,219	0,0
3174,044	47,500	0,000	10,253	47,494	0,000	10,250	0,0
3175,089	47,500	0,000	10,253	47,497	0,000	10,247	0,0
3176,039	47,500	0,000	10,253	47,491	0,000	10,247	0,0
3177,085	47,500	0,000	10,253	47,509	0,000	10,253	0,0
3178,034	47,500	0,000	10,253	47,503	0,000	10,253	0,0
3179,079	47,500	0,000	10,253	47,481	0,000	10,247	0,0
3180,030	47,500	0,000	10,253	47,494	0,000	10,228	0,0
3181,074	47,500	0,000	10,253	47,478	0,000	10,256	0,0
3182,024	47,500	0,000	10,253	47,494	0,000	10,234	0,0
3183,069	47,500	0,000	10,253	47,494	0,000	10,241	0,0
3184,019	47,500	0,000	10,253	47,503	0,000	10,250	0,0
3185,064	47,500	0,000	10,253	47,500	0,000	10,228	0,0
3186,015	47,500	0,000	10,253	47,503	0,000	10,259	0,0
3187,060	47,500	0,000	10,253	47,506	0,000	10,228	0,0
3188,009	47,500	0,000	10,253	47,506	0,000	10,262	0,0
3189,054	47,500	0,000	10,253	47,487	0,000	10,256	0,0
3190,004	47,500	0,000	10,253	47,506	0,000	10,216	0,0
3191,049	47,500	0,000	10,253	47,497	0,000	10,247	0,0
3192,094	47,500	0,000	10,253	47,497	0,000	10,244	0,0
3193,044	47,500	0,000	10,253	47,494	0,000	10,256	0,0
3194,089	47,500	0,000	10,253	47,497	0,000	10,241	0,0
3195,039	47,500	0,000	10,253	47,494	0,000	10,256	0,0
3196,085	47,500	0,000	10,253	47,491	0,000	10,238	0,0
3197,035	47,500	0,000	10,253	47,484	0,000	10,231	0,0
3198,079	47,500	0,000	10,253	47,491	0,000	10,247	0,0
3199,029	47,500	0,000	10,253	47,497	0,000	10,250	0,0
3200,075	47,500	0,000	10,253	47,500	0,000	10,262	0,0
3201,024	47,500	0,000	10,253	47,509	0,000	10,253	0,0
3202,069	47,500	0,000	10,253	47,513	0,000	10,244	0,0
3203,019	47,500	0,000	10,253	47,506	0,000	10,250	0,0
3204,065	47,500	0,000	10,253	47,475	0,000	10,250	0,0
3205,014	47,500	0,000	10,253	47,513	0,000	10,216	0,0
3206,059	47,500	0,000	10,253	47,491	0,000	10,231	0,0
3207,010	47,500	0,000	10,253	47,487	0,000	10,241	0,0
3208,054	47,500	0,000	10,253	47,497	0,000	10,253	0,0
3209,004	47,500	0,000	10,253	47,500	0,000	10,253	0,0
3210,049	47,500	0,000	10,253	47,491	0,000	10,247	0,0
3211,000	47,500	0,000	10,253	47,500	0,000	10,247	0,0
3212,045	47,500	0,000	10,253	47,484	0,000	10,241	0,0
3213,089	47,500	0,000	10,253	47,500	0,000	10,253	0,0
3214,039	47,500	0,000	10,253	47,506	0,000	10,253	0,0
3215,085	47,500	0,000	10,253	47,497	0,000	10,241	0,0
3216,034	47,500	0,000	10,253	47,497	0,000	10,241	0,0
3217,079	47,500	0,000	10,253	47,509	0,000	10,225	0,0
3218,029	47,500	0,000	10,253	47,503	0,000	10,241	0,0
3219,075	47,500	0,000	10,253	47,503	0,000	10,250	0,0
3220,024	47,500	0,000	10,253	47,494	0,000	10,241	0,0
3221,069	47,500	0,000	10,253	47,497	0,000	10,256	0,0
3222,019	47,500	0,000	10,253	47,481	0,000	10,244	0,0
3223,065	47,500	0,000	10,253	47,500	0,000	10,213	0,0
3224,014	47,500	0,000	10,253	47,491	0,000	10,244	0,0
3225,059	47,500	0,000	10,253	47,503	0,000	10,247	0,0
3226,009	47,500	0,000	10,253	47,497	0,000	10,225	0,0
3227,054	47,500	0,000	10,253	47,487	0,000	10,238	0,0
3228,004	47,500	0,000	10,253	47,494	0,000	10,253	0,0
3229,049	47,500	0,000	10,253	47,494	0,000	10,250	0,0
3230,094	47,500	0,000	10,253	47,494	0,000	10,234	0,0
3231,044	47,500	0,000	10,253	47,484	0,000	10,262	0,0
3232,089	47,500	0,000	10,253	47,484	0,000	10,247	0,0
3233,039	47,500	0,000	10,253	47,503	0,000	10,244	0,0
3234,085	47,500	0,000	10,253	47,509	0,000	10,250	0,0
3235,035	47,500	0,000	10,253	47,478	0,000	10,241	0,0
3236,079	47,500	0,000	10,253	47,506	0,000	10,256	0,0
3237,030	47,500	0,000	10,253	47,491	0,000	10,250	0,0
3238,074	47,500	0,000	10,253	47,487	0,000	10,238	0,0
3239,024	47,500	0,000	10,253	47,487	0,000	10,238	0,0
3240,069	47,500	0,000	10,253	47,513	0,000	10,234	0,0
3241,020	47,500	0,000	10,253	47,494	0,000	10,234	0,0
3242,064	50,000	0,000	0,000	47,716	0,000	4,166	0,0
3243,014	50,000	0,000	0,000	49,047	0,000	0,000	0,0
3244,059	50,000	0,000	0,000	49,697	0,125	0,000	0,0
3245,009	50,000	0,000	0,000	49,869	0,331	0,000	0,0
3246,054	50,000	0,000	0,000	49,947	0,200	0,000	0,0
3247,004	50,000	0,000	0,000	49,978	0,000	0,000	0,0
3248,049	50,000	0,000	0,000	49,987	0,000	0,000	0,0
3249,094	50,000	0,000	0,000	49,981	0,000	0,000	0,0
3250,044	50,000	0,000	0,000	49,984	0,000	0,000	0,0
3251,089	50,000	0,000	0,000	49,997	0,000	0,178	0,0
3252,039	50,000	0,000	0,000	49,991	0,000	0,256	0,0
3253,085	50,000	0,000	0,000	50,019	0,000	0,372	0,0
3254,034	50,000	0,000	0,000	49,987	0,000	0,450	0,0
3255,080	50,000	0,000	0,000	50,003	0,000	0,519	0,0
3256,029	50,000	0,000	0,000	49,997	0,000	0,537	0,0
3257,074	50,000	0,000	0,000	50,006	0,000	0,547	0,0
3258,024	50,000	0,000	0,000	49,997	0,000	0,572	0,0
3259,069	50,000	0,000	0,000	50,000	0,000	0,559	0,0
3260,019	50,000	0,000	0,000	49,978	0,000	0,591	0,0
3261,065	50,000	0,000	0,000	49,994	0,000	0,591	0,0
3262,014	50,000	0,000	0,000	49,991	0,000	0,559	0,0
3263,059	50,000	0,000	0,000	50,000	0,000	0,572	0,0
3264,009	50,000	0,000	0,000	49,994	0,000	0,581	0,0
3265,054	50,000	0,000	0,000	49,984	0,000	0,594	0,0
3266,004	50,000	0,000	0,000	50,016	0,000	0,591	0,0
3267,049	50,000	0,000	0,000	49,997	0,000	0,559	0,0
3268,094	50,000	0,000	0,000	49,981	0,000	0,556	0,0
3269,044	50,000	0,000	0,000	49,978	0,000	0,550	0,0
3270,089	50,000	0,000	0,000	50,003	0,000	0,553	0,0
3271,039	50,000	0,000	0,000	50,003	0,000	0,562	0,0
3272,084	50,000	0,000	0,000	50,009	0,000	0,541	0,0
3273,035	50,000	0,000	0,000	50,006	0,000	0,494	0,0
3274,079	50,000	0,000	0,000	49,991	0,000	0,512	0,0
3275,029	50,000	0,000	0,000	50,003	0,000	0,506	0,0
3276,074	50,000	0,000	0,000	49,994	0,000	0,525	0,0
3277,024	50,000	0,000	0,000	49,994	0,000	0,484	0,0
3278,069	50,000	0,000	0,000	49,984	0,000	0,506	0,0
3279,019	50,000	0,000	0,000	49,987	0,000	0,503	0,0
3280,064	50,000	0,000	0,000	49,997	0,000	0,487	0,0
3281,014	50,000	0,000	0,000	49,994	0,000	0,484	0,0
3282,059	50,000	0,000	0,000	49,994	0,000	0,453	0,0
3283,009	50,000	0,000	0,000	49,991	0,000	0,494	0,0
3284,054	50,000	0,000	0,000	49,997	0,000	0,484	0,0
3285,005	50,000	0,000	0,000	50,000	0,000	0,491	0,0
3286,049	50,000	0,000	0,000	49,991	0,000	0,466	0,0
3287,000	50,000	0,000	0,000	50,006	0,000	0,447	0,0
3288,045	50,000	0,000	0,000	49,991	0,000	0,459	0,0
3289,089	50,000	0,000	0,000	49,984	0,000	0,484	0,0
3290,039	50,000	0,000	0,000	49,994	0,000	0,463	0,0
3291,084	50,000	0,000	0,000	49,991	0,000	0,453	0,0
3292,035	50,000	0,000	0,000	50,003	0,000	0,453	0,0
3293,080	50,000	0,000	0,000	49,991	0,000	0,450	0,0
3294,029	50,000	0,000	0,000	49,994	0,000	0,391	0,0
3295,074	50,000	0,000	0,000	49,994	0,000	0,456	0,0
3296,024	50,000	0,000	0,000	49,987	0,000	0,453	0,0
3297,069	50,000	0,000	0,000	50,003	0,000	0,441	0,0
3298,019	50,000	0,000	0,000	49,991	0,000	0,437	0,0
3299,064	50,000	0,000	0,000	49,994	0,000	0,434	0,0
3300,015	50,000	0,000	0,000	49,994	0,000	0,434	0,0
3301,060	50,000	0,000	0,000	49,987	0,000	0,428	0,0
3302,009	50,000	0,000	0,000	49,987	0,000	0,437	0,0
3303,054	50,000	0,000	0,000	49,994	0,000	0,416	0,0
3304,004	50,000	0,000	0,000	49,997	0,000	0,394	0,0
3305,049	50,000	0,000	0,000	49,987	0,000	0,425	0,0
3306,000	50,000	0,000	0,000	49,987	0,000	0,431	0,0
3307,044	50,000	0,000	0,000	49,994	0,000	0,416	0,0
3308,089	50,000	0,000	0,000	50,003	0,000	0,403	0,0
3309,039	50,000	0,000	0,000	49,997	0,000	0,412	0,0
3310,084	50,000	0,000	0,000	49,997	0,000	0,425	0,0
3311,035	50,000	0,000	0,000	49,991	0,000	0,412	0,0
3312,079	50,000	0,000	0,000	50,003	0,000	0,391	0,0
3313,029	50,000	0,000	0,000	49,991	0,000	0,400	0,0
3314,075	50,000	0,000	0,000	49,991	0,000	0,394	0,0
3315,025	50,000	0,000	0,000	49,987	0,000	0,378	0,0
3316,069	50,000	0,000	0,000	49,997	0,000	0,400	0,0
3317,019	50,000	0,000	0,000	49,991	0,000	0,403	0,0
3318,064	50,000	0,000	0,000	50,000	0,000	0,384	0,0
3319,015	50,000	0,000	0,000	49,994	0,000	0,359	0,0
3320,060	50,000	0,000	0,000	50,003	0,000	0,366	0,0
3321,009	50,000	0,000	0,000	49,997	0,000	0,381	0,0
3322,054	50,000	0,000	0,000	50,000	0,000	0,416	0,0
3323,004	50,000	0,000	0,000	49,991	0,000	0,375	0,0
3324,049	50,000	0,000	0,000	49,997	0,000	0,381	0,0
3325,000	50,000	0,000	0,000	50,003	0,000	0,366	0,0
3326,044	50,000	0,000	0,000	50,003	0,000	0,384	0,0
3327,089	50,000	0,000	0,000	49,994	0,000	0,366	0,0
3328,039	50,000	0,000	0,000	49,987	0,000	0,391	0,0
3329,085	50,000	0,000	0,000	50,000	0,000	0,341	0,0
3330,035	50,000	0,000	0,000	50,000	0,000	0,347	0,0
3331,079	50,000	0,000	0,000	49,997	0,000	0,381	0,0
3332,030	50,000	0,000	0,000	49,997	0,000	0,331	0,0
3333,074	50,000	0,000	0,000	49,981	0,000	0,381	0,0
3334,024	50,000	0,000	0,000	49,997	0,000	0,372	0,0
3335,070	50,000	0,000	0,000	49,984	0,000	0,344	0,0
3336,020	50,000	0,000	0,000	50,006	0,000	0,362	0,0
3337,064	50,000	0,000	0,000	50,006	0,000	0,309	0,0
3338,014	50,000	0,000	0,000	49,984	0,000	0,350	0,0
3339,060	50,000	0,000	0,000	50,006	0,000	0,338	0,0
3340,009	50,000	0,000	0,000	50,009	0,000	0,347	0,0
3341,054	50,000	0,000	0,000	49,994	0,000	0,331	0,0
3342,004	50,000	0,000	0,000	49,984	0,000	0,338	0,0
3343,049	50,000	0,000	0,000	49,987	0,000	0,344	0,0
3344,094	50,000	0,000	0,000	50,016	0,000	0,359	0,0
3345,044	50,000	0,000	0,000	50,006	0,000	0,312	0,0
3346,089	50,000	0,000	0,000	50,003	0,000	0,331	0,0
3347,039	50,000	0,000	0,000	49,991	0,000	0,325	0,0
3348,085	50,000	0,000	0,000	50,000	0,000	0,312	0,0
3349,034	50,000	0,000	0,000	49,978	0,000	0,341	0,0
3350,079	50,000	0,000	0,000	50,003	0,000	0,338	0,0
3351,030	50,000	0,000	0,000	50,016	0,000	0,347	0,0
3352,075	50,000	0,000	0,000	49,994	0,000	0,331	0,0
3353,024	50,000	0,000	0,000	50,016	0,000	0,338	0,0
3354,070	50,000	0,000	0,000	49,991	0,000	0,341	0,0
3355,019	50,000	0,000	0,000	50,009	0,000	0,325	0,0
3356,064	50,000	0,000	0,000	49,994	0,000	0,338	0,0
3357,014	50,000	0,000	0,000	50,000	0,000	0,328	0,0
3358,059	50,000	0,000	0,000	49,984	0,000	0,362	0,0
3359,009	50,000	0,000	0,000	50,009	0,000	0,338	0,0
3360,054	50,000	0,000	0,000	49,984	0,000	0,306	0,0
3361,004	50,000	0,000	0,000	50,006	0,000	0,309	0,0
3362,049	50,000	0,000	0,000	49,994	0,000	0,281	0,0
3363,000	50,000	0,000	0,000	50,000	0,000	0,312	0,0
3364,045	50,000	0,000	0,000	49,997	0,000	0,297	0,0
3365,089	50,000	0,000	0,000	49,997	0,000	0,328	0,0
3366,039	50,000	0,000	0,000	49,991	0,000	0,338	0,0
3367,085	50,000	0,000	0,000	50,000	0,000	0,316	0,0
3368,034	50,000	0,000	0,000	49,997	0,000	0,303	0,0
3369,080	50,000	0,000	0,000	49,991	0,000	0,303	0,0
3370,030	50,000	0,000	0,000	49,994	0,000	0,322	0,0
3371,074	50,000	0,000	0,000	49,987	0,000	0,306	0,0
3372,024	50,000	0,000	0,000	49,978	0,000	0,312	0,0
3373,069	50,000	0,000	0,000	49,994	0,000	0,338	0,0
3374,019	50,000	0,000	0,000	49,997	0,000	0,328	0,0
3375,064	50,000	0,000	0,000	50,000	0,000	0,300	0,0
3376,014	50,000	0,000	0,000	50,006	0,000	0,297	0,0
3377,059	50,000	0,000	0,000	49,991	0,000	0,287	0,0
3378,009	50,000	0,000	0,000	49,994	0,000	0,309	0,0
3379,054	50,000	0,000	0,000	49,987	0,000	0,312	0,0
3380,004	50,000	0,000	0,000	49,994	0,000	0,328	0,0
3381,049	50,000	0,000	0,000	49,991	0,000	0,297	0,0
3382,000	50,000	0,000	0,000	50,009	0,000	0,312	0,0
3383,044	50,000	0,000	0,000	49,991	0,000	0,309	0,0
3384,089	50,000	0,000	0,000	50,003	0,000	0,322	0,0
3385,039	50,000	0,000	0,000	49,994	0,000	0,319	0,0
3386,084	50,000	0,000	0,000	50,000	0,000	0,312	0,0
3387,035	50,000	0,000	0,000	50,003	0,000	0,287	0,0
3388,080	50,000	0,000	0,000	50,006	0,000	0,303	0,0
3389,029	50,000	0,000	0,000	49,991	0,000	0,256	0,0
3390,074	50,000	0,000	0,000	49,987	0,000	0,284	0,0
3391,024	50,000	0,000	0,000	49,991	0,000	0,272	0,0
3392,070	50,000	0,000	0,000	49,991	0,000	0,297	0,0
3393,019	50,000	0,000	0,000	49,991	0,000	0,294	0,0
3394,065	50,000	0,000	0,000	50,006	0,000	0,300	0,0
3395,015	50,000	0,000	0,000	49,987	0,000	0,272	0,0
3396,059	50,000	0,000	0,000	49,997	0,000	0,316	0,0
3397,009	50,000	0,000	0,000	49,994	0,000	0,275	0,0
3398,054	50,000	0,000	0,000	49,987	0,000	0,278	0,0
3399,004	50,000	0,000	0,000	49,994	0,000	0,275	0,0
3400,049	50,000	0,000	0,000	49,991	0,000	0,278	0,0
3401,000	50,000	0,000	0,000	50,000	0,000	0,272	0,0
3402,044	50,000	0,000	0,000	50,003	0,000	0,281	0,0
3403,089	50,000	0,000	0,000	49,994	0,000	0,291	0,0
3404,039	50,000	0,000	0,000	49,991	0,000	0,259	0,0
3405,084	50,000	0,000	0,000	50,000	0,000	0,247	0,0
3406,035	50,000	0,000	0,000	49,987	0,000	0,259	0,0
3407,080	50,000	0,000	0,000	49,984	0,000	0,263	0,0
3408,029	50,000	0,000	0,000	49,997	0,000	0,269	0,0
3409,074	50,000	0,000	0,000	49,991	0,000	0,259	0,0
3410,025	50,000	0,000	0,000	49,997	0,000	0,306	0,0
3411,069	50,000	0,000	0,000	50,003	0,000	0,291	0,0
3412,020	50,000	0,000	0,000	50,006	0,000	0,256	0,0
3413,064	50,000	0,000	0,000	49,994	0,000	0,300	0,0
3414,015	50,000	0,000	0,000	50,000	0,000	0,306	0,0
3415,060	50,000	0,000	0,000	49,994	0,000	0,269	0,0
3416,009	50,000	0,000	0,000	49,994	0,000	0,281	0,0
3417,055	50,000	0,000	0,000	49,997	0,000	0,297	0,0
3418,004	50,000	0,000	0,000	49,997	0,000	0,291	0,0
3419,049	50,000	0,000	0,000	50,003	0,000	0,263	0,0
3420,094	50,000	0,000	0,000	49,997	0,000	0,263	0,0
3421,045	50,000	0,000	0,000	49,984	0,000	0,272	0,0
3422,089	50,000	0,000	0,000	49,997	0,000	0,259	0,0
3423,039	50,000	0,000	0,000	49,997	0,000	0,241	0,0
3424,084	50,000	0,000	0,000	50,000	0,000	0,309	0,0
3425,034	50,000	0,000	0,000	50,006	0,000	0,272	0,0
3426,080	50,000	0,000	0,000	49,997	0,000	0,244	0,0
3427,029	50,000	0,000	0,000	49,997	0,000	0,259	0,0
3428,075	50,000	0,000	0,000	50,013	0,000	0,259	0,0
3429,024	50,000	0,000	0,000	49,997	0,000	0,259	0,0
3430,069	50,000	0,000	0,000	49,997	0,000	0,247	0,0
3431,019	50,000	0,000	0,000	50,003	0,000	0,291	0,0
3432,065	50,000	0,000	0,000	49,991	0,000	0,278	0,0
3433,014	50,000	0,000	0,000	49,987	0,000	0,259	0,0
3434,060	50,000	0,000	0,000	49,994	0,000	0,228	0,0
3435,009	50,000	0,000	0,000	50,000	0,000	0,241	0,0
3436,054	50,000	0,000	0,000	49,991	0,000	0,244	0,0
3437,004	50,000	0,000	0,000	50,016	0,000	0,272	0,0
3438,050	50,000	0,000	0,000	50,003	0,000	0,244	0,0
3439,094	50,000	0,000	0,000	49,984	0,000	0,228	0,0
3440,045	50,000	0,000	0,000	49,997	0,000	0,259	0,0
3441,089	50,000	0,000	0,000	49,994	0,000	0,250	0,0
3442,039	50,000	0,000	0,000	50,003	0,000	0,241	0,0
3443,085	50,000	0,000	0,000	49,987	0,000	0,253	0,0
3444,035	50,000	0,000	0,000	50,000	0,000	0,244	0,0
3445,079	50,000	0,000	0,000	50,013	0,000	0,244	0,0
3446,030	50,000	0,000	0,000	49,978	0,000	0,266	0,0
3447,075	50,000	0,000	0,000	49,997	0,000	0,253	0,0
3448,024	50,000	0,000	0,000	49,987	0,000	0,253	0,0
