File Created: 	2019-10-02 10.22.49						
Gas Name:	Ar	H2	H2				
2791,004	50,000	0,000	0,000	49,984	0,000	0,191	0,0
2792,050	50,000	0,000	0,000	50,000	0,000	0,222	0,0
2793,000	50,000	0,000	0,000	49,997	0,000	0,228	0,0
2794,044	50,000	0,000	0,000	50,000	0,000	0,212	0,0
2795,089	50,000	0,000	0,000	49,997	0,000	0,231	0,0
2796,039	50,000	0,000	0,000	49,984	0,000	0,219	0,0
2797,084	50,000	0,000	0,000	49,991	0,000	0,181	0,0
2798,034	50,000	0,000	0,000	49,987	0,000	0,209	0,0
2799,079	50,000	0,000	0,000	50,009	0,000	0,234	0,0
2800,029	50,000	0,000	0,000	50,003	0,000	0,228	0,0
2801,074	50,000	0,000	0,000	50,000	0,000	0,219	0,0
2802,024	50,000	0,000	0,000	49,997	0,000	0,241	0,0
2803,069	50,000	0,000	0,000	49,991	0,000	0,237	0,0
2804,019	50,000	0,000	0,000	49,997	0,000	0,241	0,0
2805,064	50,000	0,000	0,000	50,006	0,000	0,228	0,0
2806,014	50,000	0,000	0,000	50,003	0,000	0,206	0,0
2807,059	50,000	0,000	0,000	50,003	0,000	0,225	0,0
2808,009	50,000	0,000	0,000	49,994	0,000	0,184	0,0
2809,054	50,000	0,000	0,000	50,000	0,000	0,212	0,0
2810,004	50,000	0,000	0,000	49,997	0,000	0,212	0,0
2811,049	50,000	0,000	0,000	50,009	0,000	0,219	0,0
2812,000	50,000	0,000	0,000	49,991	0,000	0,216	0,0
2813,044	50,000	0,000	0,000	49,981	0,000	0,259	0,0
2814,089	50,000	0,000	0,000	49,994	0,000	0,234	0,0
2815,040	50,000	0,000	0,000	49,994	0,000	0,225	0,0
2816,084	50,000	0,000	0,000	49,987	0,000	0,209	0,0
2817,035	50,000	0,000	0,000	50,000	0,000	0,191	0,0
2818,079	50,000	0,000	0,000	50,000	0,000	0,247	0,0
2819,029	50,000	0,000	0,000	49,991	0,000	0,203	0,0
2820,075	50,000	0,000	0,000	50,009	0,000	0,206	0,0
2821,024	50,000	0,000	0,000	50,000	0,000	0,228	0,0
2822,069	50,000	0,000	0,000	49,987	0,000	0,228	0,0
2823,020	50,000	0,000	0,000	49,978	0,000	0,222	0,0
2824,065	50,000	0,000	0,000	49,997	0,000	0,216	0,0
2825,014	50,000	0,000	0,000	49,984	0,000	0,191	0,0
2826,059	50,000	0,000	0,000	50,009	0,000	0,209	0,0
2827,009	50,000	0,000	0,000	49,987	0,000	0,222	0,0
2828,054	50,000	0,000	0,000	50,019	0,000	0,228	0,0
2829,005	50,000	0,000	0,000	50,009	0,000	0,228	0,0
2830,049	50,000	0,000	0,000	50,000	0,000	0,237	0,0
2831,094	50,000	0,000	0,000	49,994	0,000	0,216	0,0
2832,044	50,000	0,000	0,000	49,994	0,000	0,225	0,0
2833,089	50,000	0,000	0,000	50,003	0,000	0,234	0,0
2834,039	50,000	0,000	0,000	49,987	0,000	0,209	0,0
2835,084	50,000	0,000	0,000	50,009	0,000	0,212	0,0
2836,034	50,000	0,000	0,000	49,991	0,000	0,219	0,0
2837,079	50,000	0,000	0,000	50,000	0,000	0,219	0,0
2838,029	50,000	0,000	0,000	50,000	0,000	0,212	0,0
2839,074	50,000	0,000	0,000	49,994	0,000	0,219	0,0
2840,024	50,000	0,000	0,000	50,009	0,000	0,197	0,0
2841,069	50,000	0,000	0,000	50,006	0,000	0,228	0,0
2842,020	50,000	0,000	0,000	50,000	0,000	0,225	0,0
2843,064	50,000	0,000	0,000	49,994	0,000	0,216	0,0
2844,014	50,000	0,000	0,000	49,997	0,000	0,247	0,0
2845,059	50,000	0,000	0,000	49,994	0,000	0,228	0,0
2846,010	50,000	0,000	0,000	50,006	0,000	0,256	0,0
2847,054	50,000	0,000	0,000	50,006	0,000	0,216	0,0
2848,004	50,000	0,000	0,000	49,987	0,000	0,216	0,0
2849,049	50,000	0,000	0,000	50,006	0,000	0,234	0,0
2850,095	50,000	0,000	0,000	50,003	0,000	0,225	0,0
2851,044	50,000	0,000	0,000	49,987	0,000	0,241	0,0
2852,089	50,000	0,000	0,000	50,009	0,000	0,194	0,0
2853,039	50,000	0,000	0,000	49,997	0,000	0,216	0,0
2854,084	50,000	0,000	0,000	49,991	0,000	0,234	0,0
2855,035	50,000	0,000	0,000	49,981	0,000	0,228	0,0
2856,079	50,000	0,000	0,000	49,994	0,000	0,216	0,0
2857,029	50,000	0,000	0,000	49,987	0,000	0,194	0,0
2858,074	50,000	0,000	0,000	49,987	0,000	0,225	0,0
2859,024	50,000	0,000	0,000	49,997	0,000	0,209	0,0
2860,069	50,000	0,000	0,000	50,003	0,000	0,237	0,0
2861,019	50,000	0,000	0,000	50,000	0,000	0,184	0,0
2862,064	50,000	0,000	0,000	49,987	0,000	0,219	0,0
2863,014	50,000	0,000	0,000	50,006	0,000	0,178	0,0
2864,059	50,000	0,000	0,000	49,997	0,000	0,178	0,0
2865,009	50,000	0,000	0,000	49,994	0,000	0,216	0,0
2866,054	50,000	0,000	0,000	49,994	0,000	0,200	0,0
2867,005	50,000	0,000	0,000	50,003	0,000	0,231	0,0
2868,049	50,000	0,000	0,000	49,997	0,000	0,219	0,0
2869,096	50,000	0,000	0,000	49,991	0,000	0,206	0,0
2870,044	50,000	0,000	0,000	50,003	0,000	0,247	0,0
2871,089	50,000	0,000	0,000	50,000	0,000	0,206	0,0
2872,040	50,000	0,000	0,000	49,981	0,000	0,209	0,0
2873,085	50,000	0,000	0,000	50,009	0,000	0,212	0,0
2874,034	50,000	0,000	0,000	49,997	0,000	0,241	0,0
2875,079	50,000	0,000	0,000	49,997	0,000	0,228	0,0
2876,029	50,000	0,000	0,000	50,003	0,000	0,237	0,0
2877,074	50,000	0,000	0,000	49,997	0,000	0,209	0,0
2878,024	50,000	0,000	0,000	50,003	0,000	0,212	0,0
2879,069	50,000	0,000	0,000	49,984	0,000	0,231	0,0
2880,019	50,000	0,000	0,000	49,997	0,000	0,222	0,0
2881,064	50,000	0,000	0,000	49,994	0,000	0,244	0,0
2882,014	50,000	0,000	0,000	50,006	0,000	0,219	0,0
2883,059	50,000	0,000	0,000	49,978	0,000	0,231	0,0
2884,009	50,000	0,000	0,000	49,981	0,000	0,225	0,0
2885,054	50,000	0,000	0,000	50,006	0,000	0,228	0,0
2886,004	50,000	0,000	0,000	49,991	0,000	0,197	0,0
2887,049	50,000	0,000	0,000	50,000	0,000	0,197	0,0
2888,000	50,000	0,000	0,000	50,003	0,000	0,244	0,0
2889,044	50,000	0,000	0,000	50,009	0,000	0,222	0,0
2890,090	50,000	0,000	0,000	50,000	0,000	0,216	0,0
2891,040	50,000	0,000	0,000	49,997	0,000	0,225	0,0
2892,085	50,000	0,000	0,000	49,987	0,000	0,209	0,0
2893,034	50,000	0,000	0,000	50,013	0,000	0,203	0,0
2894,079	50,000	0,000	0,000	50,000	0,000	0,228	0,0
2895,030	50,000	0,000	0,000	49,997	0,000	0,250	0,0
2896,074	50,000	0,000	0,000	49,991	0,000	0,203	0,0
2897,024	50,000	0,000	0,000	49,994	0,000	0,228	0,0
2898,069	50,000	0,000	0,000	50,000	0,000	0,225	0,0
2899,020	50,000	0,000	0,000	49,997	0,000	0,200	0,0
2900,064	50,000	0,000	0,000	49,991	0,000	0,234	0,0
2901,014	50,000	0,000	0,000	49,997	0,000	0,219	0,0
2902,059	50,000	0,000	0,000	49,994	0,000	0,216	0,0
2903,010	50,000	0,000	0,000	50,006	0,000	0,203	0,0
2904,055	50,000	0,000	0,000	49,997	0,000	0,206	0,0
2905,004	50,000	0,000	0,000	50,000	0,000	0,194	0,0
2906,049	50,000	0,000	0,000	49,991	0,000	0,194	0,0
2907,094	50,000	0,000	0,000	49,991	0,000	0,206	0,0
2908,044	50,000	0,000	0,000	50,006	0,000	0,231	0,0
2909,090	50,000	0,000	0,000	49,997	0,000	0,225	0,0
2910,039	50,000	0,000	0,000	50,003	0,000	0,187	0,0
2911,084	50,000	0,000	0,000	50,006	0,000	0,191	0,0
2912,034	50,000	0,000	0,000	49,987	0,000	0,203	0,0
2913,079	50,000	0,000	0,000	50,000	0,000	0,187	0,0
2914,029	50,000	0,000	0,000	50,003	0,000	0,216	0,0
2915,074	50,000	0,000	0,000	49,978	0,000	0,247	0,0
2916,024	50,000	0,000	0,000	50,000	0,000	0,194	0,0
2917,069	50,000	0,000	0,000	49,991	0,000	0,206	0,0
2918,019	50,000	0,000	0,000	50,009	0,000	0,200	0,0
2919,064	50,000	0,000	0,000	49,987	0,000	0,212	0,0
2920,014	50,000	0,000	0,000	49,987	0,000	0,187	0,0
2921,059	50,000	0,000	0,000	49,981	0,000	0,197	0,0
2922,009	50,000	0,000	0,000	49,991	0,000	0,222	0,0
2923,054	50,000	0,000	0,000	50,000	0,000	0,197	0,0
2924,004	50,000	0,000	0,000	49,997	0,000	0,231	0,0
2925,049	50,000	0,000	0,000	49,991	0,000	0,209	0,0
2926,095	50,000	0,000	0,000	50,000	0,000	0,219	0,0
2927,044	50,000	0,000	0,000	49,994	0,000	0,206	0,0
2928,089	50,000	0,000	0,000	49,997	0,000	0,222	0,0
2929,040	50,000	0,000	0,000	49,975	0,000	0,184	0,0
2930,086	50,000	0,000	0,000	49,997	0,000	0,241	0,0
2931,034	50,000	0,000	0,000	49,997	0,000	0,203	0,0
2932,080	50,000	0,000	0,000	49,987	0,000	0,194	0,0
2933,029	50,000	0,000	0,000	49,981	0,000	0,212	0,0
2934,074	50,000	0,000	0,000	50,013	0,000	0,216	0,0
2935,024	50,000	0,000	0,000	50,016	0,000	0,194	0,0
2936,069	50,000	0,000	0,000	50,006	0,000	0,247	0,0
2937,019	50,000	0,000	0,000	49,991	0,000	0,234	0,0
2938,065	50,000	0,000	0,000	49,991	0,000	0,234	0,0
2939,014	50,000	0,000	0,000	49,994	0,000	0,228	0,0
2940,059	50,000	0,000	0,000	49,994	0,000	0,187	0,0
2941,010	50,000	0,000	0,000	49,997	0,000	0,228	0,0
2942,055	47,500	0,000	10,253	49,675	0,000	38,013	0,0
2943,004	47,500	0,000	10,253	48,263	0,000	17,094	0,0
2944,049	47,500	0,000	10,253	47,825	0,000	11,169	0,0
2945,000	47,500	0,000	10,253	47,594	0,000	10,297	0,0
2946,044	47,500	0,000	10,253	47,550	0,000	10,175	0,0
2947,089	47,500	0,000	10,253	47,534	0,000	10,209	0,0
2948,039	47,500	0,000	10,253	47,528	0,000	10,213	0,0
2949,084	47,500	0,000	10,253	47,503	0,000	10,209	0,0
2950,035	47,500	0,000	10,253	47,494	0,000	10,219	0,0
2951,079	47,500	0,000	10,253	47,497	0,000	10,216	0,0
2952,029	47,500	0,000	10,253	47,513	0,000	10,216	0,0
2953,074	47,500	0,000	10,253	47,509	0,000	10,194	0,0
2954,024	47,500	0,000	10,253	47,506	0,000	10,234	0,0
2955,069	47,500	0,000	10,253	47,503	0,000	10,222	0,0
2956,019	47,500	0,000	10,253	47,519	0,000	10,216	0,0
2957,064	47,500	0,000	10,253	47,503	0,000	10,241	0,0
2958,014	47,500	0,000	10,253	47,522	0,000	10,234	0,0
2959,059	47,500	0,000	10,253	47,500	0,000	10,256	0,0
2960,009	47,500	0,000	10,253	47,506	0,000	10,219	0,0
2961,054	47,500	0,000	10,253	47,497	0,000	10,244	0,0
2962,004	47,500	0,000	10,253	47,491	0,000	10,241	0,0
2963,050	47,500	0,000	10,253	47,506	0,000	10,228	0,0
2964,000	47,500	0,000	10,253	47,497	0,000	10,234	0,0
2965,044	47,500	0,000	10,253	47,497	0,000	10,219	0,0
2966,089	47,500	0,000	10,253	47,516	0,000	10,238	0,0
2967,040	47,500	0,000	10,253	47,503	0,000	10,225	0,0
2968,084	47,500	0,000	10,253	47,509	0,000	10,250	0,0
2969,034	47,500	0,000	10,253	47,484	0,000	10,259	0,0
2970,079	47,500	0,000	10,253	47,500	0,000	10,231	0,0
2971,029	47,500	0,000	10,253	47,506	0,000	10,253	0,0
2972,074	47,500	0,000	10,253	47,516	0,000	10,219	0,0
2973,024	47,500	0,000	10,253	47,497	0,000	10,228	0,0
2974,069	47,500	0,000	10,253	47,491	0,000	10,234	0,0
2975,020	47,500	0,000	10,253	47,506	0,000	10,244	0,0
2976,064	47,500	0,000	10,253	47,519	0,000	10,238	0,0
2977,015	47,500	0,000	10,253	47,497	0,000	10,247	0,0
2978,059	47,500	0,000	10,253	47,491	0,000	10,247	0,0
2979,010	47,500	0,000	10,253	47,497	0,000	10,238	0,0
2980,054	47,500	0,000	10,253	47,500	0,000	10,259	0,0
2981,004	47,500	0,000	10,253	47,516	0,000	10,247	0,0
2982,049	47,500	0,000	10,253	47,503	0,000	10,231	0,0
2983,000	47,500	0,000	10,253	47,494	0,000	10,228	0,0
2984,044	47,500	0,000	10,253	47,500	0,000	10,231	0,0
2985,089	47,500	0,000	10,253	47,500	0,000	10,250	0,0
2986,039	47,500	0,000	10,253	47,509	0,000	10,247	0,0
2987,084	47,500	0,000	10,253	47,494	0,000	10,266	0,0
2988,034	47,500	0,000	10,253	47,506	0,000	10,222	0,0
2989,079	47,500	0,000	10,253	47,497	0,000	10,222	0,0
2990,029	47,500	0,000	10,253	47,500	0,000	10,262	0,0
2991,074	47,500	0,000	10,253	47,494	0,000	10,244	0,0
2992,024	47,500	0,000	10,253	47,494	0,000	10,231	0,0
2993,069	47,500	0,000	10,253	47,484	0,000	10,247	0,0
2994,019	47,500	0,000	10,253	47,494	0,000	10,231	0,0
2995,064	47,500	0,000	10,253	47,500	0,000	10,228	0,0
2996,014	47,500	0,000	10,253	47,500	0,000	10,231	0,0
2997,059	47,500	0,000	10,253	47,500	0,000	10,222	0,0
2998,009	47,500	0,000	10,253	47,497	0,000	10,247	0,0
2999,054	47,500	0,000	10,253	47,475	0,000	10,266	0,0
3000,004	47,500	0,000	10,253	47,487	0,000	10,241	0,0
3001,049	47,500	0,000	10,253	47,500	0,000	10,238	0,0
3002,094	47,500	0,000	10,253	47,500	0,000	10,250	0,0
3003,045	47,500	0,000	10,253	47,497	0,000	10,228	0,0
3004,090	47,500	0,000	10,253	47,497	0,000	10,253	0,0
3005,039	47,500	0,000	10,253	47,497	0,000	10,244	0,0
3006,086	47,500	0,000	10,253	47,494	0,000	10,266	0,0
3007,034	47,500	0,000	10,253	47,506	0,000	10,238	0,0
3008,080	47,500	0,000	10,253	47,484	0,000	10,244	0,0
3009,029	47,500	0,000	10,253	47,506	0,000	10,250	0,0
3010,074	47,500	0,000	10,253	47,516	0,000	10,244	0,0
3011,024	47,500	0,000	10,253	47,500	0,000	10,250	0,0
3012,069	47,500	0,000	10,253	47,491	0,000	10,231	0,0
3013,019	47,500	0,000	10,253	47,516	0,000	10,241	0,0
3014,064	47,500	0,000	10,253	47,497	0,000	10,228	0,0
3015,015	47,500	0,000	10,253	47,497	0,000	10,250	0,0
3016,059	47,500	0,000	10,253	47,497	0,000	10,228	0,0
3017,010	47,500	0,000	10,253	47,500	0,000	10,238	0,0
3018,055	47,500	0,000	10,253	47,494	0,000	10,241	0,0
3019,004	47,500	0,000	10,253	47,509	0,000	10,234	0,0
3020,049	47,500	0,000	10,253	47,497	0,000	10,238	0,0
3021,000	47,500	0,000	10,253	47,500	0,000	10,234	0,0
3022,044	47,500	0,000	10,253	47,491	0,000	10,259	0,0
3023,089	47,500	0,000	10,253	47,487	0,000	10,228	0,0
3024,039	47,500	0,000	10,253	47,506	0,000	10,241	0,0
3025,085	47,500	0,000	10,253	47,503	0,000	10,262	0,0
3026,034	47,500	0,000	10,253	47,497	0,000	10,244	0,0
3027,079	47,500	0,000	10,253	47,500	0,000	10,241	0,0
3028,029	47,500	0,000	10,253	47,509	0,000	10,231	0,0
3029,074	47,500	0,000	10,253	47,506	0,000	10,238	0,0
3030,024	47,500	0,000	10,253	47,497	0,000	10,238	0,0
3031,069	47,500	0,000	10,253	47,487	0,000	10,259	0,0
3032,020	47,500	0,000	10,253	47,494	0,000	10,238	0,0
3033,064	47,500	0,000	10,253	47,497	0,000	10,253	0,0
3034,015	47,500	0,000	10,253	47,516	0,000	10,241	0,0
3035,059	47,500	0,000	10,253	47,497	0,000	10,247	0,0
3036,010	47,500	0,000	10,253	47,500	0,000	10,250	0,0
3037,054	47,500	0,000	10,253	47,500	0,000	10,231	0,0
3038,004	47,500	0,000	10,253	47,506	0,000	10,244	0,0
3039,050	47,500	0,000	10,253	47,503	0,000	10,244	0,0
3040,099	47,500	0,000	10,253	47,491	0,000	10,259	0,0
3041,044	47,500	0,000	10,253	47,500	0,000	10,306	0,0
3042,090	47,500	0,000	10,253	47,500	0,000	10,375	0,0
3043,039	47,500	0,000	10,253	47,491	0,197	10,381	0,0
3044,084	47,500	0,000	10,253	47,500	2,222	10,431	0,0
3045,034	47,500	0,000	10,253	47,481	3,525	10,397	0,0
3046,080	47,500	0,000	10,253	47,509	4,334	10,309	0,0
3047,029	47,500	0,000	10,253	47,497	4,500	10,253	0,0
3048,074	47,500	0,000	10,253	47,506	4,431	10,253	0,0
3049,024	47,500	0,000	10,253	47,500	4,278	10,244	0,0
3050,069	47,500	0,000	10,253	47,487	4,037	10,216	0,0
3051,019	47,500	0,000	10,253	47,494	3,837	10,222	0,0
3052,064	47,500	0,000	10,253	47,484	3,556	10,213	0,0
3053,014	47,500	0,000	10,253	47,497	3,347	10,228	0,0
3054,059	47,500	0,000	10,253	47,494	3,084	10,238	0,0
3055,009	47,500	0,000	10,253	47,487	2,862	10,216	0,0
3056,054	47,500	0,000	10,253	47,491	2,703	10,262	0,0
3057,004	47,500	0,000	10,253	47,481	2,513	10,225	0,0
3058,049	47,500	0,000	10,253	47,497	2,372	10,231	0,0
3059,095	47,500	0,000	10,253	47,497	2,219	10,253	0,0
3060,044	47,500	0,000	10,253	47,500	2,100	10,238	0,0
3061,090	47,500	0,000	10,253	47,487	1,303	10,219	0,0
3062,039	47,500	0,000	10,253	47,500	0,013	10,234	0,0
3063,084	47,500	0,000	10,253	47,497	0,000	10,222	0,0
3064,034	47,500	0,000	10,253	47,497	0,000	10,238	0,0
3065,079	47,500	0,000	10,253	47,506	0,000	10,247	0,0
3066,029	47,500	0,000	10,253	47,497	0,000	10,244	0,0
3067,074	47,500	0,000	10,253	47,509	0,000	10,241	0,0
3068,024	47,500	0,000	10,253	47,506	0,000	10,231	0,0
3069,069	47,500	0,000	10,253	47,491	0,000	10,234	0,0
3070,019	47,500	0,000	10,253	47,497	0,000	10,222	0,0
3071,064	47,500	0,000	10,253	47,491	0,000	10,238	0,0
3072,014	47,500	0,000	10,253	47,500	0,000	10,238	0,0
3073,059	47,500	0,000	10,253	47,522	0,000	10,222	0,0
3074,009	47,500	0,000	10,253	47,487	0,000	10,262	0,0
3075,054	47,500	0,000	10,253	47,494	0,000	10,241	0,0
3076,004	47,500	0,000	10,253	47,491	0,000	10,244	0,0
3077,049	47,500	0,000	10,253	47,494	0,000	10,250	0,0
3078,095	47,500	0,000	10,253	47,503	0,000	10,231	0,0
3079,044	47,500	0,000	10,253	47,500	0,000	10,247	0,0
3080,089	47,500	0,000	10,253	47,484	0,000	10,247	0,0
3081,040	47,500	0,000	10,253	47,491	0,000	10,244	0,0
3082,085	47,500	0,000	10,253	47,500	0,000	10,219	0,0
3083,034	47,500	0,000	10,253	47,500	0,000	10,244	0,0
3084,079	47,500	0,000	10,253	47,506	0,000	10,247	0,0
3085,029	47,500	0,000	10,253	47,506	0,000	10,231	0,0
3086,074	47,500	0,000	10,253	47,509	0,000	10,238	0,0
3087,024	47,500	0,000	10,253	47,494	0,000	10,272	0,0
3088,069	47,500	0,000	10,253	47,478	0,000	10,238	0,0
3089,019	47,500	0,000	10,253	47,491	0,000	10,231	0,0
3090,065	47,500	0,000	10,253	47,513	0,000	10,250	0,0
3091,014	47,500	0,000	10,253	47,494	0,000	10,247	0,0
3092,059	47,500	0,000	10,253	47,509	0,000	10,253	0,0
3093,009	47,500	0,000	10,253	47,497	0,000	10,262	0,0
3094,054	47,500	0,000	10,253	47,500	0,000	10,231	0,0
3095,004	47,500	0,000	10,253	47,491	0,000	10,247	0,0
3096,049	47,500	0,000	10,253	47,494	0,000	10,250	0,0
3097,000	47,500	0,000	10,253	47,503	0,000	10,225	0,0
3098,044	47,500	0,000	10,253	47,503	0,000	10,247	0,0
3099,090	47,500	0,000	10,253	47,509	0,000	10,259	0,0
3100,039	47,500	0,000	10,253	47,497	0,000	10,259	0,0
3101,084	47,500	0,000	10,253	47,506	0,000	10,225	0,0
3102,034	47,500	0,000	10,253	47,491	0,000	10,231	0,0
3103,079	47,500	0,000	10,253	47,519	0,000	10,241	0,0
3104,029	47,500	0,000	10,253	47,478	0,000	10,238	0,0
3105,074	47,500	0,000	10,253	47,500	0,000	10,241	0,0
3106,024	47,500	0,000	10,253	47,506	0,000	10,225	0,0
3107,069	47,500	0,000	10,253	47,513	0,000	10,234	0,0
3108,020	47,500	0,000	10,253	47,509	0,000	10,256	0,0
3109,064	47,500	0,000	10,253	47,497	0,000	10,250	0,0
3110,014	47,500	0,000	10,253	47,503	0,000	10,253	0,0
3111,059	47,500	0,000	10,253	47,494	0,000	10,234	0,0
3112,009	47,500	0,000	10,253	47,491	0,000	10,244	0,0
3113,054	47,500	0,000	10,253	47,475	0,000	10,219	0,0
3114,005	47,500	0,000	10,253	47,506	0,000	10,247	0,0
3115,049	47,500	0,000	10,253	47,484	0,000	10,241	0,0
3116,000	47,500	0,000	10,253	47,494	0,000	10,244	0,0
3117,044	47,500	0,000	10,253	47,494	0,000	10,250	0,0
3118,090	47,500	0,000	10,253	47,509	0,000	10,259	0,0
3119,039	47,500	0,000	10,253	47,478	0,000	10,241	0,0
3120,084	47,500	0,000	10,253	47,487	0,000	10,241	0,0
3121,034	47,500	0,000	10,253	47,497	0,000	10,244	0,0
3122,079	47,500	0,000	10,253	47,509	0,000	10,228	0,0
3123,029	47,500	0,000	10,253	47,494	0,000	10,253	0,0
3124,074	47,500	0,000	10,253	47,497	0,000	10,259	0,0
3125,024	47,500	0,000	10,253	47,506	0,000	10,253	0,0
3126,069	47,500	0,000	10,253	47,503	0,000	10,247	0,0
3127,019	47,500	0,000	10,253	47,500	0,000	10,244	0,0
3128,065	47,500	0,000	10,253	47,509	0,000	10,216	0,0
3129,014	47,500	0,000	10,253	47,500	0,000	10,275	0,0
3130,059	47,500	0,000	10,253	47,509	0,000	10,238	0,0
3131,009	47,500	0,000	10,253	47,513	0,000	10,244	0,0
3132,054	47,500	0,000	10,253	47,491	0,000	10,231	0,0
3133,004	47,500	0,000	10,253	47,500	0,000	10,247	0,0
3134,049	47,500	0,000	10,253	47,516	0,000	10,244	0,0
3135,000	47,500	0,000	10,253	47,487	0,000	10,228	0,0
3136,044	47,500	0,000	10,253	47,497	0,000	10,219	0,0
3137,089	47,500	0,000	10,253	47,491	0,000	10,244	0,0
3138,039	47,500	0,000	10,253	47,494	0,000	10,247	0,0
3139,085	47,500	0,000	10,253	47,497	0,000	10,247	0,0
3140,034	47,500	0,000	10,253	47,491	0,000	10,259	0,0
3141,080	47,500	0,000	10,253	47,497	0,000	10,234	0,0
3142,029	47,500	0,000	10,253	47,487	0,000	10,253	0,0
3143,074	47,500	0,000	10,253	47,494	0,000	10,262	0,0
3144,024	47,500	0,000	10,253	47,484	0,000	10,259	0,0
3145,069	47,500	0,000	10,253	47,506	0,000	10,244	0,0
3146,019	47,500	0,000	10,253	47,494	0,000	10,244	0,0
3147,065	47,500	0,000	10,253	47,487	0,000	10,219	0,0
3148,014	47,500	0,000	10,253	47,494	0,000	10,238	0,0
3149,059	47,500	0,000	10,253	47,500	0,000	10,250	0,0
3150,009	47,500	0,000	10,253	47,481	0,000	10,250	0,0
3151,054	47,500	0,000	10,253	47,494	0,000	10,247	0,0
3152,004	47,500	0,000	10,253	47,484	0,000	10,262	0,0
3153,050	47,500	0,000	10,253	47,497	0,000	10,231	0,0
3154,000	47,500	0,000	10,253	47,503	0,000	10,238	0,0
3155,045	47,500	0,000	10,253	47,497	0,000	10,247	0,0
3156,090	47,500	0,000	10,253	47,494	0,000	10,266	0,0
3157,039	47,500	0,000	10,253	47,487	0,000	10,247	0,0
3158,084	47,500	0,000	10,253	47,494	0,000	10,213	0,0
3159,034	47,500	0,000	10,253	47,491	0,000	10,259	0,0
3160,079	47,500	0,000	10,253	47,484	0,000	10,244	0,0
3161,030	47,500	0,000	10,253	47,497	0,000	10,228	0,0
3162,074	47,500	0,000	10,253	47,491	0,000	10,238	0,0
3163,024	47,500	0,000	10,253	47,503	0,000	10,247	0,0
3164,069	47,500	0,000	10,253	47,487	0,000	10,247	0,0
3165,019	47,500	0,000	10,253	47,509	0,000	10,250	0,0
3166,064	47,500	0,000	10,253	47,491	0,000	10,247	0,0
3167,014	47,500	0,000	10,253	47,487	0,000	10,231	0,0
3168,059	47,500	0,000	10,253	47,503	0,000	10,238	0,0
3169,009	47,500	0,000	10,253	47,494	0,000	10,244	0,0
3170,055	47,500	0,000	10,253	47,478	0,000	10,238	0,0
3171,005	47,500	0,000	10,253	47,487	0,000	10,234	0,0
3172,049	47,500	0,000	10,253	47,516	0,000	10,259	0,0
3173,000	47,500	0,000	10,253	47,494	0,000	10,241	0,0
3174,044	47,500	0,000	10,253	47,500	0,000	10,247	0,0
3175,090	47,500	0,000	10,253	47,509	0,000	10,238	0,0
3176,040	47,500	0,000	10,253	47,484	0,000	10,247	0,0
3177,084	47,500	0,000	10,253	47,516	0,000	10,250	0,0
3178,035	47,500	0,000	10,253	47,491	0,000	10,244	0,0
3179,079	47,500	0,000	10,253	47,497	0,000	10,244	0,0
3180,029	47,500	0,000	10,253	47,487	0,000	10,241	0,0
3181,074	47,500	0,000	10,253	47,487	0,000	10,238	0,0
3182,024	47,500	0,000	10,253	47,491	0,000	10,262	0,0
3183,069	47,500	0,000	10,253	47,497	0,000	10,244	0,0
3184,020	47,500	0,000	10,253	47,503	0,000	10,231	0,0
3185,065	47,500	0,000	10,253	47,509	0,000	10,234	0,0
3186,015	47,500	0,000	10,253	47,516	0,000	10,256	0,0
3187,059	47,500	0,000	10,253	47,497	0,000	10,231	0,0
3188,009	47,500	0,000	10,253	47,491	0,000	10,241	0,0
3189,054	47,500	0,000	10,253	47,509	0,000	10,272	0,0
3190,004	47,500	0,000	10,253	47,491	0,000	10,253	0,0
3191,049	47,500	0,000	10,253	47,494	0,000	10,231	0,0
3192,000	47,500	0,000	10,253	47,500	0,000	10,241	0,0
3193,044	47,500	0,000	10,253	47,509	0,000	10,262	0,0
3194,090	47,500	0,000	10,253	47,503	0,000	10,244	0,0
3195,039	47,500	0,000	10,253	47,491	0,000	10,253	0,0
3196,085	47,500	0,000	10,253	47,509	0,000	10,228	0,0
3197,035	47,500	0,000	10,253	47,484	0,000	10,241	0,0
3198,079	47,500	0,000	10,253	47,497	0,000	10,238	0,0
3199,029	47,500	0,000	10,253	47,503	0,000	10,259	0,0
3200,074	47,500	0,000	10,253	47,497	0,000	10,253	0,0
3201,024	47,500	0,000	10,253	47,491	0,000	10,256	0,0
3202,069	47,500	0,000	10,253	47,494	0,000	10,234	0,0
3203,020	47,500	0,000	10,253	47,500	0,000	10,222	0,0
3204,065	47,500	0,000	10,253	47,500	0,000	10,250	0,0
3205,014	47,500	0,000	10,253	47,509	0,000	10,234	0,0
3206,059	47,500	0,000	10,253	47,503	0,000	10,253	0,0
3207,010	47,500	0,000	10,253	47,513	0,000	10,231	0,0
3208,055	47,500	0,000	10,253	47,494	0,000	10,241	0,0
3209,004	47,500	0,000	10,253	47,487	0,000	10,256	0,0
3210,049	47,500	0,000	10,253	47,484	0,000	10,238	0,0
3211,000	47,500	0,000	10,253	47,506	0,000	10,259	0,0
3212,045	47,500	0,000	10,253	47,506	0,000	10,247	0,0
3213,089	47,500	0,000	10,253	47,509	0,000	10,238	0,0
