File Created: 	2019-10-02 15.38.18						
Gas Name:	Ar	H2	H2				
10999,005	47,600	68,909	0,000	47,597	68,919	0,181	0,0
11000,050	47,600	68,909	0,000	47,587	68,916	0,159	0,0
11001,000	47,600	68,909	0,000	47,603	68,894	0,212	0,0
11002,046	47,600	68,909	0,000	47,591	68,906	0,153	0,0
11003,090	47,600	68,909	0,000	47,587	68,903	0,187	0,0
11004,041	47,600	68,909	0,000	47,597	68,912	0,197	0,0
11005,085	47,600	68,909	0,000	47,597	68,906	0,166	0,0
11006,035	47,600	68,909	0,000	47,594	68,903	0,178	0,0
11007,081	47,600	68,909	0,000	47,578	68,912	0,194	0,0
11008,031	47,600	68,909	0,000	47,597	68,903	0,159	0,0
11009,076	47,600	68,909	0,000	47,619	68,903	0,209	0,0
11010,026	47,600	68,909	0,000	47,600	68,906	0,197	0,0
11011,071	47,600	68,909	0,000	47,600	68,912	0,144	0,0
11012,020	47,600	68,909	0,000	47,591	68,919	0,200	0,0
11013,066	47,600	68,909	0,000	47,581	68,891	0,184	0,0
11014,015	47,600	68,909	0,000	47,612	68,912	0,181	0,0
11015,060	47,600	68,909	0,000	47,609	68,900	0,184	0,0
11016,010	47,600	68,909	0,000	47,597	68,909	0,181	0,0
11017,055	47,600	68,909	0,000	47,600	68,903	0,194	0,0
11018,005	47,600	68,909	0,000	47,587	68,912	0,209	0,0
11019,050	47,600	68,909	0,000	47,600	68,906	0,159	0,0
11020,000	47,600	68,909	0,000	47,597	68,912	0,181	0,0
11021,045	47,600	68,909	0,000	47,587	68,903	0,159	0,0
11022,090	47,600	68,909	0,000	47,594	68,912	0,197	0,0
11023,041	47,600	68,909	0,000	47,603	68,912	0,197	0,0
11024,085	47,600	68,909	0,000	47,587	68,906	0,175	0,0
11025,035	47,600	68,909	0,000	47,606	68,900	0,206	0,0
11026,081	47,600	68,909	0,000	47,591	68,906	0,187	0,0
11027,030	47,600	68,909	0,000	47,594	68,903	0,197	0,0
11028,076	47,600	68,909	0,000	47,587	68,912	0,191	0,0
11029,025	47,600	68,909	0,000	47,603	68,916	0,178	0,0
11030,070	47,600	68,909	0,000	47,606	68,900	0,166	0,0
11031,021	47,600	68,909	0,000	47,603	68,906	0,147	0,0
11032,065	47,600	68,909	0,000	47,603	68,906	0,178	0,0
11033,016	47,600	68,909	0,000	47,584	68,900	0,191	0,0
11034,061	47,600	68,909	0,000	47,594	68,912	0,144	0,0
11035,010	47,600	68,909	0,000	47,587	68,916	0,169	0,0
11036,056	47,600	68,909	0,000	47,609	68,906	0,209	0,0
11037,006	47,600	68,909	0,000	47,609	68,925	0,156	0,0
11038,050	47,600	68,909	0,000	47,591	68,916	0,194	0,0
11039,000	47,600	68,909	0,000	47,591	68,903	0,178	0,0
11040,045	47,600	68,909	0,000	47,587	68,900	0,200	0,0
11041,090	47,600	68,909	0,000	47,597	68,906	0,187	0,0
11042,040	47,600	68,909	0,000	47,597	68,916	0,184	0,0
11043,085	47,600	68,909	0,000	47,597	68,906	0,181	0,0
11044,035	47,600	68,909	0,000	47,594	68,916	0,191	0,0
11045,080	47,600	68,909	0,000	47,606	68,916	0,153	0,0
11046,030	47,600	68,909	0,000	47,600	68,909	0,172	0,0
11047,075	47,600	68,909	0,000	47,600	68,919	0,181	0,0
11048,025	47,600	68,909	0,000	47,600	68,916	0,175	0,0
11049,071	47,600	68,909	0,000	47,591	68,919	0,156	0,0
11050,020	47,600	68,909	0,000	47,606	68,909	0,212	0,0
11051,066	47,600	68,909	0,000	47,606	68,919	0,178	0,0
11052,015	47,600	68,909	0,000	47,609	68,919	0,175	0,0
11053,060	47,600	68,909	0,000	47,597	68,909	0,206	0,0
11054,011	47,600	68,909	0,000	47,603	68,922	0,166	0,0
11055,056	47,600	68,909	0,000	47,600	68,912	0,194	0,0
11056,005	47,600	68,909	0,000	47,578	68,906	0,169	0,0
11057,050	47,600	68,909	0,000	47,594	68,906	0,141	0,0
11058,000	47,600	68,909	0,000	47,600	68,916	0,187	0,0
11059,045	47,600	68,909	0,000	47,600	68,909	0,212	0,0
11060,090	47,600	68,909	0,000	47,600	68,912	0,209	0,0
11061,040	47,600	68,909	0,000	47,606	68,919	0,200	0,0
11062,085	47,600	68,909	0,000	47,584	68,903	0,212	0,0
11063,035	47,600	68,909	0,000	47,591	68,919	0,178	0,0
11064,080	47,600	68,909	0,000	47,609	68,900	0,187	0,0
11065,030	47,600	68,909	0,000	47,597	68,906	0,203	0,0
11066,075	47,600	68,909	0,000	47,594	68,894	0,197	0,0
11067,025	47,600	68,909	0,000	47,600	68,906	0,197	0,0
11068,070	47,600	68,909	0,000	47,591	68,912	0,209	0,0
11069,021	47,600	68,909	0,000	47,600	68,912	0,163	0,0
11070,065	47,600	68,909	0,000	47,584	68,903	0,203	0,0
11071,016	47,600	68,909	0,000	47,594	68,903	0,197	0,0
11072,060	47,600	68,909	0,000	47,597	68,903	0,206	0,0
11073,010	47,600	68,909	0,000	47,591	68,906	0,184	0,0
11074,055	47,600	68,909	0,000	47,609	68,906	0,197	0,0
11075,006	47,600	68,909	0,000	47,597	68,900	0,216	0,0
11076,050	47,600	68,909	0,000	47,591	68,903	0,194	0,0
11077,000	47,600	68,909	0,000	47,609	68,912	0,156	0,0
11078,045	47,600	68,909	0,000	47,603	68,903	0,191	0,0
11079,090	47,600	68,909	0,000	47,587	68,919	0,191	0,0
11080,040	47,600	68,909	0,000	47,603	68,912	0,178	0,0
11081,085	47,600	68,909	0,000	47,603	68,912	0,212	0,0
11082,035	47,600	68,909	0,000	47,584	68,903	0,178	0,0
11083,080	47,600	68,909	0,000	47,591	68,912	0,187	0,0
11084,030	47,600	68,909	0,000	47,606	68,919	0,191	0,0
11085,076	47,600	68,909	0,000	47,591	68,903	0,191	0,0
11086,026	47,600	68,909	0,000	47,606	68,906	0,197	0,0
11087,070	47,600	68,909	0,000	47,591	68,912	0,209	0,0
11088,020	47,600	68,909	0,000	47,594	68,909	0,187	0,0
11089,065	47,600	68,909	0,000	47,597	68,900	0,209	0,0
11090,016	47,600	68,909	0,000	47,597	68,909	0,209	0,0
11091,060	47,600	68,909	0,000	47,584	68,912	0,191	0,0
11092,010	47,600	68,909	0,000	47,591	68,919	0,191	0,0
11093,055	47,600	68,909	0,000	47,612	68,894	0,178	0,0
11094,005	47,600	68,909	0,000	47,594	68,916	0,187	0,0
11095,050	47,600	68,909	0,000	47,594	68,919	0,209	0,0
11096,000	47,600	68,909	0,000	47,612	68,903	0,175	0,0
11097,045	47,600	68,909	0,000	47,600	68,919	0,187	0,0
11098,090	47,600	68,909	0,000	47,594	68,919	0,234	0,0
11099,040	47,600	68,909	0,000	47,594	68,916	0,172	0,0
11100,085	47,600	68,909	0,000	47,609	68,909	0,191	0,0
11101,035	47,600	68,909	0,000	47,584	68,912	0,181	0,0
11102,081	47,600	68,909	0,000	47,600	68,909	0,175	0,0
11103,030	47,600	68,909	0,000	47,594	68,919	0,194	0,0
11104,076	47,600	68,909	0,000	47,609	68,925	0,203	0,0
11105,025	47,600	68,909	0,000	47,591	68,916	0,203	0,0
11106,070	47,600	68,909	0,000	47,603	68,916	0,175	0,0
11107,021	47,600	68,909	0,000	47,591	68,919	0,194	0,0
11108,066	47,600	68,909	0,000	47,587	68,922	0,203	0,0
11109,015	47,600	68,909	0,000	47,600	68,900	0,222	0,0
11110,060	47,600	68,909	0,000	47,612	68,909	0,175	0,0
11111,010	47,600	68,909	0,000	47,600	68,912	0,169	0,0
11112,056	47,600	68,909	0,000	47,603	68,909	0,184	0,0
11113,006	47,600	68,909	0,000	47,587	68,903	0,212	0,0
11114,050	47,600	68,909	0,000	47,594	68,912	0,197	0,0
11115,000	47,600	68,909	0,000	47,600	68,922	0,175	0,0
11116,045	47,600	68,909	0,000	47,619	68,912	0,184	0,0
11117,090	47,600	68,909	0,000	47,587	68,919	0,178	0,0
11118,040	47,600	68,909	0,000	47,587	68,909	0,206	0,0
11119,086	47,600	68,909	0,000	47,609	68,912	0,181	0,0
11120,035	47,600	68,909	0,000	47,619	68,909	0,187	0,0
11121,080	47,600	68,909	0,000	47,606	68,909	0,191	0,0
11122,030	47,600	68,909	0,000	47,606	68,912	0,206	0,0
11123,075	47,600	68,909	0,000	47,597	68,912	0,175	0,0
11124,025	47,600	68,909	0,000	47,612	68,912	0,191	0,0
11125,070	47,600	68,909	0,000	47,616	68,916	0,206	0,0
11126,020	47,600	68,909	0,000	47,606	68,916	0,203	0,0
11127,066	47,600	68,909	0,000	47,584	68,909	0,169	0,0
11128,015	47,600	68,909	0,000	47,609	68,912	0,159	0,0
11129,060	47,600	68,909	0,000	47,600	68,900	0,212	0,0
11130,010	47,600	68,909	0,000	47,606	68,916	0,187	0,0
11131,055	47,600	68,909	0,000	47,600	68,906	0,178	0,0
11132,006	47,600	68,909	0,000	47,591	68,909	0,147	0,0
11133,050	47,600	68,909	0,000	47,587	68,903	0,175	0,0
11134,000	47,600	68,909	0,000	47,603	68,894	0,209	0,0
11135,045	47,600	68,909	0,000	47,597	68,894	0,163	0,0
11136,090	47,600	68,909	0,000	47,603	68,916	0,181	0,0
11137,040	47,600	68,909	0,000	47,603	68,916	0,166	0,0
11138,086	47,600	68,909	0,000	47,575	68,906	0,203	0,0
11139,035	47,600	68,909	0,000	47,600	68,906	0,147	0,0
11140,081	47,600	68,909	0,000	47,600	68,906	0,184	0,0
11141,030	47,600	68,909	0,000	47,606	68,912	0,194	0,0
11142,076	47,600	68,909	0,000	47,597	68,916	0,187	0,0
11143,025	47,600	68,909	0,000	47,597	68,900	0,175	0,0
11144,070	47,600	68,909	0,000	47,600	68,909	0,219	0,0
11145,021	47,600	68,909	0,000	47,594	68,912	0,187	0,0
11146,065	47,600	68,909	0,000	47,606	68,906	0,187	0,0
11147,016	47,600	68,909	0,000	47,584	68,928	0,153	0,0
11148,061	47,600	68,909	0,000	47,600	68,909	0,156	0,0
11149,010	47,600	68,909	0,000	47,612	68,934	0,166	0,0
11150,055	47,600	68,909	0,000	47,591	68,909	0,163	0,0
11151,005	47,600	68,909	0,000	47,603	68,922	0,197	0,0
11152,050	47,600	68,909	0,000	47,587	68,916	0,184	0,0
11153,000	47,600	68,909	0,000	47,581	68,912	0,187	0,0
11154,046	47,600	68,909	0,000	47,600	68,916	0,184	0,0
11155,090	47,600	68,909	0,000	47,594	68,912	0,203	0,0
11156,040	47,600	68,909	0,000	47,600	68,916	0,175	0,0
11157,085	47,600	68,909	0,000	47,597	68,912	0,187	0,0
11158,035	47,600	68,909	0,000	47,587	68,919	0,200	0,0
11159,080	47,600	68,909	0,000	47,597	68,909	0,206	0,0
11160,030	47,600	68,909	0,000	47,606	68,912	0,209	0,0
11161,075	47,600	68,909	0,000	47,591	68,925	0,200	0,0
11162,025	47,600	68,909	0,000	47,597	68,909	0,212	0,0
11163,070	47,600	68,909	0,000	47,587	68,909	0,175	0,0
11164,020	47,600	68,909	0,000	47,591	68,903	0,191	0,0
11165,066	47,600	68,909	0,000	47,591	68,912	0,159	0,0
11166,015	47,600	68,909	0,000	47,606	68,912	0,178	0,0
11167,060	47,600	68,909	0,000	47,600	68,909	0,181	0,0
11168,010	47,600	68,909	0,000	47,594	68,916	0,187	0,0
11169,056	47,600	68,909	0,000	47,591	68,906	0,200	0,0
11170,006	47,600	68,909	0,000	47,603	68,903	0,175	0,0
11171,050	47,600	68,909	0,000	47,600	68,906	0,187	0,0
11172,000	47,600	68,909	0,000	47,591	68,906	0,184	0,0
11173,045	47,600	68,909	0,000	47,587	68,900	0,175	0,0
11174,090	47,600	68,909	0,000	47,616	68,916	0,178	0,0
11175,040	47,600	68,909	0,000	47,600	68,919	0,206	0,0
11176,085	47,600	68,909	0,000	47,584	68,919	0,191	0,0
11177,035	47,600	68,909	0,000	47,619	68,912	0,187	0,0
11178,081	47,600	68,909	0,000	47,569	68,916	0,203	0,0
11179,030	47,600	68,909	0,000	47,597	68,900	0,175	0,0
11180,075	47,600	68,909	0,000	47,600	68,897	0,172	0,0
11181,026	47,600	68,909	0,000	47,600	68,909	0,222	0,0
11182,070	47,600	68,909	0,000	47,616	68,906	0,222	0,0
11183,020	47,600	68,909	0,000	47,600	68,912	0,203	0,0
11184,065	47,600	68,909	0,000	47,594	68,922	0,181	0,0
11185,016	47,600	68,909	0,000	47,591	68,912	0,187	0,0
11186,061	47,600	68,909	0,000	47,600	68,903	0,181	0,0
11187,010	47,600	68,909	0,000	47,612	68,912	0,206	0,0
11188,056	47,600	68,909	0,000	47,597	68,903	0,181	0,0
11189,006	47,600	68,909	0,000	47,591	68,922	0,206	0,0
11190,050	47,600	68,909	0,000	47,600	68,909	0,163	0,0
11191,000	47,600	68,909	0,000	47,591	68,903	0,153	0,0
11192,045	47,600	68,909	0,000	47,597	68,903	0,203	0,0
11193,090	47,600	68,909	0,000	47,584	68,897	0,187	0,0
11194,040	47,600	68,909	0,000	47,606	68,903	0,159	0,0
11195,085	47,600	68,909	0,000	47,581	68,912	0,156	0,0
11196,035	47,600	68,909	0,000	47,612	68,906	0,184	0,0
11197,081	47,600	68,909	0,000	47,609	68,900	0,163	0,0
11198,030	47,600	68,909	0,000	47,584	68,903	0,178	0,0
11199,075	47,600	68,909	0,000	47,594	68,912	0,203	0,0
11200,026	47,600	68,909	0,000	47,584	68,916	0,194	0,0
11201,070	47,600	68,909	0,000	47,581	68,900	0,191	0,0
11202,020	47,600	68,909	0,000	47,584	68,900	0,172	0,0
11203,066	47,600	68,909	0,000	47,600	68,909	0,219	0,0
11204,015	47,600	68,909	0,000	47,606	68,909	0,194	0,0
11205,060	47,600	68,909	0,000	47,594	68,906	0,184	0,0
11206,010	47,600	68,909	0,000	47,584	68,909	0,166	0,0
11207,055	47,600	68,909	0,000	47,600	68,891	0,181	0,0
11208,005	47,600	68,909	0,000	47,594	68,906	0,191	0,0
11209,050	47,600	68,909	0,000	47,591	68,916	0,194	0,0
11210,000	47,600	68,909	0,000	47,597	68,903	0,169	0,0
11211,045	47,600	68,909	0,000	47,603	68,900	0,200	0,0
11212,091	47,600	68,909	0,000	47,584	68,909	0,181	0,0
11213,040	47,600	68,909	0,000	47,587	68,919	0,200	0,0
11214,085	47,600	68,909	0,000	47,578	68,919	0,172	0,0
11215,035	47,600	68,909	0,000	47,612	68,912	0,194	0,0
11216,080	47,600	68,909	0,000	47,606	68,903	0,206	0,0
11217,031	47,600	68,909	0,000	47,603	68,909	0,203	0,0
11218,075	47,600	68,909	0,000	47,616	68,847	0,125	0,0
11219,025	47,600	68,909	0,000	47,609	68,850	0,128	0,0
11220,070	47,600	68,909	0,000	47,584	68,878	0,109	0,0
11221,020	47,600	68,909	0,000	47,581	68,897	0,150	0,0
11222,065	47,600	68,909	0,000	47,594	68,897	0,113	0,0
11223,015	47,600	68,909	0,000	47,587	68,900	0,147	0,0
11224,061	47,600	68,909	0,000	47,606	68,900	0,106	0,0
11225,010	47,600	68,909	0,000	47,603	68,894	0,144	0,0
11226,056	47,600	68,909	0,000	47,597	68,903	0,122	0,0
11227,005	47,600	68,909	0,000	47,594	68,894	0,156	0,0
11228,050	47,600	68,909	0,000	47,603	68,906	0,109	0,0
11229,000	47,600	68,909	0,000	47,619	68,906	0,125	0,0
11230,045	47,600	68,909	0,000	47,584	68,909	0,141	0,0
11231,090	47,600	68,909	0,000	47,594	68,900	0,163	0,0
11232,040	47,600	68,909	0,000	47,600	68,903	0,150	0,0
11233,085	47,600	68,909	0,000	47,603	68,900	0,125	0,0
11234,035	47,600	68,909	0,000	47,619	68,894	0,125	0,0
11235,080	47,600	68,909	0,000	47,587	68,906	0,134	0,0
11236,030	47,600	68,909	0,000	47,606	68,903	0,138	0,0
11237,076	47,600	68,909	0,000	47,597	68,903	0,144	0,0
11238,026	47,600	68,909	0,000	47,603	68,903	0,187	0,0
11239,070	47,600	68,909	0,000	47,606	68,906	0,131	0,0
11240,020	47,600	68,909	0,000	47,609	68,906	0,156	0,0
11241,065	47,600	68,909	0,000	47,587	68,919	0,147	0,0
11242,016	47,600	68,909	0,000	47,591	68,903	0,119	0,0
11243,061	47,600	68,909	0,000	47,578	68,922	0,150	0,0
11244,010	47,600	68,909	0,000	47,597	68,900	0,119	0,0
11245,056	47,600	68,909	0,000	47,581	68,894	0,163	0,0
11246,006	47,600	68,909	0,000	47,600	68,903	0,153	0,0
11247,051	47,600	68,909	0,000	47,587	68,906	0,128	0,0
11248,000	47,600	68,909	0,000	47,594	68,909	0,153	0,0
11249,045	47,600	68,909	0,000	47,600	68,909	0,147	0,0
11250,090	47,600	68,909	0,000	47,597	68,909	0,159	0,0
11251,040	47,600	68,909	0,000	47,606	68,897	0,113	0,0
11252,085	47,600	68,909	0,000	47,603	68,906	0,163	0,0
11253,035	47,600	68,909	0,000	47,600	68,912	0,153	0,0
11254,080	47,600	68,909	0,000	47,594	68,906	0,163	0,0
11255,030	47,600	68,909	0,000	47,591	68,912	0,131	0,0
11256,076	47,600	68,909	0,000	47,606	68,912	0,128	0,0
11257,026	47,600	68,909	0,000	47,606	68,900	0,153	0,0
11258,071	47,600	68,909	0,000	47,603	68,909	0,125	0,0
11259,020	47,600	68,909	0,000	47,616	68,912	0,159	0,0
11260,066	47,600	68,909	0,000	47,606	68,900	0,131	0,0
11261,015	47,600	68,909	0,000	47,603	68,906	0,128	0,0
11262,060	47,600	68,909	0,000	47,584	68,900	0,159	0,0
11263,010	47,600	68,909	0,000	47,600	68,922	0,138	0,0
11264,055	47,600	68,909	0,000	47,603	68,909	0,153	0,0
11265,005	47,600	68,909	0,000	47,603	68,897	0,153	0,0
11266,050	47,600	68,909	0,000	47,600	68,906	0,138	0,0
11267,000	47,600	68,909	0,000	47,594	68,900	0,153	0,0
11268,045	47,600	68,909	0,000	47,600	68,909	0,138	0,0
11269,090	47,600	68,909	0,000	47,578	68,912	0,144	0,0
11270,040	47,600	68,909	0,000	47,597	68,906	0,147	0,0
11271,085	47,600	68,909	0,000	47,591	68,903	0,125	0,0
11272,035	47,600	68,909	0,000	47,597	68,916	0,141	0,0
11273,080	47,600	68,909	0,000	47,591	68,916	0,181	0,0
11274,031	47,600	68,909	0,000	47,603	68,912	0,163	0,0
11275,076	47,600	68,909	0,000	47,603	68,912	0,156	0,0
11276,025	47,600	68,909	0,000	47,594	68,912	0,191	0,0
11277,070	47,600	68,909	0,000	47,584	68,903	0,138	0,0
11278,020	47,600	68,909	0,000	47,603	68,916	0,128	0,0
11279,066	47,600	68,909	0,000	47,603	68,906	0,147	0,0
11280,015	47,600	68,909	0,000	47,606	68,894	0,159	0,0
11281,060	47,600	68,909	0,000	47,594	68,909	0,172	0,0
11282,010	47,600	68,909	0,000	47,591	68,912	0,116	0,0
11283,056	47,600	68,909	0,000	47,603	68,909	0,156	0,0
11284,005	47,600	68,909	0,000	47,597	68,903	0,166	0,0
11285,051	47,600	68,909	0,000	47,594	68,909	0,159	0,0
11286,000	47,600	68,909	0,000	47,575	68,916	0,159	0,0
11287,046	47,600	68,909	0,000	47,591	68,909	0,166	0,0
11288,090	47,600	68,909	0,000	47,600	68,903	0,153	0,0
11289,040	47,600	68,909	0,000	47,591	68,909	0,172	0,0
11290,085	47,600	68,909	0,000	47,603	68,909	0,147	0,0
11291,035	47,600	68,909	0,000	47,597	68,894	0,119	0,0
11292,080	47,600	68,909	0,000	47,587	68,906	0,159	0,0
11293,030	47,600	68,909	0,000	47,606	68,906	0,163	0,0
11294,076	47,600	68,909	0,000	47,603	68,906	0,150	0,0
11295,025	47,600	68,909	0,000	47,597	68,900	0,147	0,0
11296,070	47,600	68,909	0,000	47,597	68,903	0,159	0,0
11297,020	47,600	68,909	0,000	47,587	68,906	0,150	0,0
11298,065	47,600	68,909	0,000	47,584	68,891	0,150	0,0
11299,015	47,600	68,909	0,000	47,609	68,906	0,175	0,0
11300,060	47,600	68,909	0,000	47,597	68,891	0,178	0,0
11301,010	47,600	68,909	0,000	47,597	68,900	0,169	0,0
11302,055	47,600	68,909	0,000	47,619	68,891	0,156	0,0
11303,005	47,600	68,909	0,000	47,587	68,900	0,163	0,0
11304,050	47,600	68,909	0,000	47,603	68,894	0,163	0,0
11305,000	47,600	68,909	0,000	47,603	68,900	0,150	0,0
11306,045	47,600	68,909	0,000	47,584	68,912	0,163	0,0
11307,090	47,600	68,909	0,000	47,603	68,903	0,191	0,0
11308,040	47,600	68,909	0,000	47,600	68,903	0,194	0,0
11309,085	47,600	68,909	0,000	47,616	68,903	0,150	0,0
11310,035	47,600	68,909	0,000	47,609	68,897	0,156	0,0
11311,080	47,600	68,909	0,000	47,594	68,897	0,166	0,0
11312,031	47,600	68,909	0,000	47,587	68,900	0,153	0,0
11313,076	47,600	68,909	0,000	47,584	68,909	0,178	0,0
11314,025	47,600	68,909	0,000	47,606	68,906	0,159	0,0
11315,070	47,600	68,909	0,000	47,591	68,912	0,184	0,0
11316,020	47,600	68,909	0,000	47,594	68,925	0,163	0,0
11317,065	47,600	68,909	0,000	47,603	68,906	0,169	0,0
11318,015	47,600	68,909	0,000	47,612	68,897	0,163	0,0
11319,060	47,600	68,909	0,000	47,584	68,891	0,169	0,0
11320,010	47,600	68,909	0,000	47,584	68,919	0,147	0,0
11321,055	47,600	68,909	0,000	47,603	68,909	0,175	0,0
11322,006	47,600	68,909	0,000	47,587	68,900	0,147	0,0
11323,050	47,600	68,909	0,000	47,600	68,906	0,138	0,0
11324,000	47,600	68,909	0,000	47,616	68,906	0,138	0,0
11325,045	47,600	68,909	0,000	47,597	68,909	0,153	0,0
11326,091	47,600	68,909	0,000	47,600	68,916	0,153	0,0
11327,041	47,600	68,909	0,000	47,597	68,906	0,141	0,0
11328,085	47,600	68,909	0,000	47,587	68,900	0,172	0,0
11329,035	47,600	68,909	0,000	47,606	68,897	0,141	0,0
11330,080	47,600	68,909	0,000	47,594	68,897	0,147	0,0
11331,030	47,600	68,909	0,000	47,600	68,897	0,163	0,0
11332,075	47,600	68,909	0,000	47,587	68,909	0,144	0,0
11333,025	47,600	68,909	0,000	47,587	68,894	0,163	0,0
11334,070	47,600	68,909	0,000	47,587	68,909	0,184	0,0
11335,021	47,600	68,909	0,000	47,591	68,919	0,156	0,0
11336,065	47,600	68,909	0,000	47,600	68,912	0,163	0,0
11337,015	47,600	68,909	0,000	47,603	68,916	0,150	0,0
11338,060	47,600	68,909	0,000	47,594	68,909	0,150	0,0
11339,010	47,600	68,909	0,000	47,584	68,909	0,163	0,0
11340,056	47,600	68,909	0,000	47,591	68,906	0,153	0,0
11341,005	47,600	68,909	0,000	47,609	68,909	0,181	0,0
11342,050	47,600	68,909	0,000	47,587	68,906	0,159	0,0
11343,000	47,600	68,909	0,000	47,584	68,912	0,138	0,0
11344,045	47,600	68,909	0,000	47,597	68,906	0,163	0,0
11345,090	47,600	68,909	0,000	47,594	68,922	0,178	0,0
11346,040	47,600	68,909	0,000	47,594	68,906	0,187	0,0
11347,086	47,600	68,909	0,000	47,600	68,900	0,150	0,0
11348,035	47,600	68,909	0,000	47,594	68,909	0,153	0,0
11349,080	47,600	68,909	0,000	47,594	68,909	0,175	0,0
11350,030	47,600	68,909	0,000	47,606	68,912	0,169	0,0
11351,076	47,600	68,909	0,000	47,594	68,916	0,141	0,0
11352,025	47,600	68,909	0,000	47,600	68,912	0,163	0,0
11353,071	47,600	68,909	0,000	47,594	68,912	0,153	0,0
11354,020	47,600	68,909	0,000	47,594	68,906	0,169	0,0
11355,066	47,600	68,909	0,000	47,597	68,906	0,181	0,0
11356,015	47,600	68,909	0,000	47,603	68,912	0,209	0,0
11357,061	47,600	68,909	0,000	47,594	68,909	0,172	0,0
11358,011	47,600	68,909	0,000	47,597	68,897	0,184	0,0
11359,056	47,600	68,909	0,000	47,584	68,919	0,187	0,0
11360,005	47,600	68,909	0,000	47,603	68,909	0,163	0,0
11361,050	47,600	68,909	0,000	47,600	68,916	0,172	0,0
11362,000	47,600	68,909	0,000	47,600	68,912	0,184	0,0
11363,045	47,600	68,909	0,000	47,594	68,912	0,203	0,0
11364,090	47,600	68,909	0,000	47,572	68,912	0,150	0,0
11365,040	47,600	68,909	0,000	47,587	68,912	0,197	0,0
11366,085	47,600	68,909	0,000	47,603	68,912	0,191	0,0
11367,035	47,600	68,909	0,000	47,600	68,897	0,175	0,0
11368,080	47,600	68,909	0,000	47,591	68,916	0,175	0,0
11369,030	47,600	68,909	0,000	47,609	68,903	0,194	0,0
11370,075	47,600	68,909	0,000	47,597	68,916	0,166	0,0
11371,025	47,600	68,909	0,000	47,584	68,931	0,172	0,0
11372,070	47,600	68,909	0,000	47,587	68,909	0,181	0,0
11373,020	47,600	68,909	0,000	47,597	68,912	0,163	0,0
11374,065	47,600	68,909	0,000	47,600	68,916	0,175	0,0
11375,016	47,600	68,909	0,000	47,594	68,922	0,172	0,0
11376,061	47,600	68,909	0,000	47,597	68,912	0,178	0,0
11377,010	47,600	68,909	0,000	47,581	68,922	0,181	0,0
11378,056	47,600	68,909	0,000	47,575	68,919	0,172	0,0
11379,006	47,600	68,909	0,000	47,575	68,906	0,203	0,0
11380,050	47,600	68,909	0,000	47,584	68,906	0,175	0,0
11381,000	47,600	68,909	0,000	47,581	68,903	0,172	0,0
11382,045	47,600	68,909	0,000	47,606	68,912	0,181	0,0
11383,090	47,600	68,909	0,000	47,606	68,903	0,178	0,0
11384,040	47,600	68,909	0,000	47,609	68,916	0,184	0,0
11385,085	47,600	68,909	0,000	47,591	68,919	0,175	0,0
11386,035	47,600	68,909	0,000	47,600	68,906	0,172	0,0
11387,080	47,600	68,909	0,000	47,597	68,916	0,181	0,0
11388,031	47,600	68,909	0,000	47,597	68,909	0,184	0,0
11389,076	47,600	68,909	0,000	47,594	68,909	0,181	0,0
11390,025	47,600	68,909	0,000	47,603	68,912	0,163	0,0
11391,070	47,600	68,909	0,000	47,600	68,912	0,178	0,0
11392,020	47,600	68,909	0,000	47,591	68,909	0,159	0,0
11393,065	47,600	68,909	0,000	47,609	68,916	0,181	0,0
11394,016	47,600	68,909	0,000	47,597	68,897	0,222	0,0
11395,061	47,600	68,909	0,000	47,594	68,900	0,166	0,0
11396,011	47,600	68,909	0,000	47,609	68,906	0,191	0,0
11397,056	47,600	68,909	0,000	47,591	68,909	0,191	0,0
11398,006	47,600	68,909	0,000	47,581	68,897	0,178	0,0
11399,050	47,600	68,909	0,000	47,587	68,891	0,197	0,0
11400,000	47,600	68,909	0,000	47,597	68,897	0,169	0,0
11401,045	47,600	68,909	0,000	47,594	68,909	0,181	0,0
11402,090	47,600	68,909	0,000	47,628	68,906	0,175	0,0
11403,041	47,500	71,781	0,000	47,591	69,456	0,194	0,0
11404,085	47,500	71,781	0,000	47,547	71,544	0,166	0,0
11405,035	47,500	71,781	0,000	47,497	71,766	0,169	0,0
11406,080	47,500	71,781	0,000	47,503	71,750	0,172	0,0
11407,030	47,500	71,781	0,000	47,509	71,750	0,153	0,0
11408,075	47,500	71,781	0,000	47,503	71,747	0,144	0,0
11409,025	47,500	71,781	0,000	47,491	71,753	0,153	0,0
11410,070	47,500	71,781	0,000	47,491	71,769	0,153	0,0
11411,021	47,500	71,781	0,000	47,487	71,756	0,166	0,0
11412,065	47,500	71,781	0,000	47,494	71,769	0,172	0,0
11413,015	47,500	71,781	0,000	47,484	71,763	0,175	0,0
11414,060	47,500	71,781	0,000	47,491	71,753	0,144	0,0
11415,010	47,500	71,781	0,000	47,509	71,775	0,134	0,0
11416,056	47,500	71,781	0,000	47,506	71,772	0,131	0,0
11417,005	47,500	71,781	0,000	47,509	71,766	0,159	0,0
11418,050	47,500	71,781	0,000	47,506	71,778	0,178	0,0
11419,000	47,500	71,781	0,000	47,484	71,781	0,150	0,0
11420,045	47,500	71,781	0,000	47,513	71,766	0,166	0,0
11421,090	47,500	71,781	0,000	47,500	71,781	0,178	0,0
